,GAME_DATE,HOME_TEAM_ID,HOME_TEAM_NAME,2pointer_PCT_HOME,3pointer_PCT_HOME,FreeThrow_PCT_HOME,Assists_HOME,Rebounds_HOME,VISITOR_TEAM_ID,VISITOR_TEAM_NAME,2pointer_PCT_AWAY,3pointer_PCT_AWAY,FreeThrow_PCT_AWAY,Assists_AWAY,Rebounds_AWAY,HOME_TEAM_WINS
18638,2019-11-04,1610612763,Grizzlies,0.426,0.12,0.81,19.0,51.0,1610612745,Rockets,0.376,0.34,0.69,20.0,51.0,0
18639,2019-11-04,1610612750,Timberwolves,0.359,0.302,0.8640000000000001,20.0,47.0,1610612749,Bucks,0.5379999999999999,0.359,0.667,24.0,57.0,0
18640,2019-11-04,1610612756,Suns,0.532,0.3929999999999999,0.778,24.0,40.0,1610612755,76ers,0.472,0.4479999999999999,0.6,21.0,38.0,1
18641,2019-11-04,1610612744,Warriors,0.488,0.385,0.917,28.0,47.0,1610612757,Trail Blazers,0.4479999999999999,0.325,0.7859999999999999,16.0,44.0,1
18642,2019-11-03,1610612754,Pacers,0.471,0.308,0.741,28.0,49.0,1610612741,Bulls,0.429,0.31,0.56,27.0,42.0,1
18643,2019-11-03,1610612748,Heat,0.528,0.439,0.773,38.0,46.0,1610612745,Rockets,0.392,0.292,0.774,19.0,38.0,1
18644,2019-11-03,1610612752,Knicks,0.4,0.258,0.645,18.0,38.0,1610612758,Kings,0.482,0.385,0.64,25.0,50.0,0
18645,2019-11-03,1610612759,Spurs,0.3979999999999999,0.24,0.828,23.0,47.0,1610612747,Lakers,0.483,0.25,0.684,21.0,46.0,0
18646,2019-11-03,1610612739,Cavaliers,0.406,0.375,0.682,24.0,41.0,1610612742,Mavericks,0.532,0.488,0.846,34.0,51.0,0
18647,2019-11-03,1610612746,Clippers,0.391,0.2189999999999999,0.765,15.0,54.0,1610612762,Jazz,0.397,0.3229999999999999,0.71,16.0,37.0,1
18648,2019-11-02,1610612760,Thunder,0.456,0.405,0.7829999999999999,20.0,44.0,1610612740,Pelicans,0.426,0.344,0.591,25.0,56.0,1
18649,2019-11-02,1610612765,Pistons,0.451,0.296,0.7929999999999999,21.0,41.0,1610612751,Nets,0.462,0.313,0.765,24.0,48.0,1
18650,2019-11-02,1610612753,Magic,0.43,0.207,0.636,22.0,47.0,1610612743,Nuggets,0.37,0.321,0.718,15.0,41.0,0
18651,2019-11-02,1610612764,Wizards,0.389,0.3429999999999999,0.852,21.0,39.0,1610612750,Timberwolves,0.5429999999999999,0.436,0.706,33.0,47.0,0
18652,2019-11-02,1610612763,Grizzlies,0.488,0.321,0.632,26.0,46.0,1610612756,Suns,0.5,0.412,0.75,26.0,32.0,0
18653,2019-11-02,1610612749,Bucks,0.461,0.342,0.8,30.0,51.0,1610612761,Raptors,0.405,0.417,0.88,24.0,42.0,1
18654,2019-11-02,1610612744,Warriors,0.442,0.321,0.769,23.0,40.0,1610612766,Hornets,0.424,0.172,0.696,18.0,48.0,0
18655,2019-11-02,1610612757,Trail Blazers,0.5770000000000001,0.5589999999999999,0.76,21.0,36.0,1610612755,76ers,0.505,0.3329999999999999,0.833,36.0,46.0,0
18656,2019-11-01,1610612751,Nets,0.494,0.594,0.7140000000000001,26.0,55.0,1610612745,Rockets,0.414,0.25,0.815,21.0,40.0,1
18657,2019-11-01,1610612754,Pacers,0.406,0.185,0.905,20.0,58.0,1610612739,Cavaliers,0.368,0.344,0.8,20.0,45.0,1
18658,2019-11-01,1610612753,Magic,0.374,0.324,0.647,21.0,40.0,1610612749,Bucks,0.505,0.362,0.667,24.0,58.0,0
18659,2019-11-01,1610612738,Celtics,0.446,0.324,0.931,21.0,44.0,1610612752,Knicks,0.3979999999999999,0.368,0.667,22.0,51.0,1
18660,2019-11-01,1610612741,Bulls,0.4379999999999999,0.4,0.7829999999999999,29.0,42.0,1610612765,Pistons,0.482,0.207,0.75,21.0,47.0,1
18661,2019-11-01,1610612742,Mavericks,0.392,0.389,0.696,23.0,61.0,1610612747,Lakers,0.49,0.281,0.762,24.0,41.0,0
18662,2019-11-01,1610612758,Kings,0.488,0.276,0.706,15.0,38.0,1610612762,Jazz,0.479,0.3929999999999999,0.741,18.0,36.0,1
18663,2019-11-01,1610612744,Warriors,0.4639999999999999,0.4639999999999999,0.905,25.0,39.0,1610612759,Spurs,0.473,0.371,0.867,23.0,52.0,0
18664,2019-10-31,1610612737,Hawks,0.409,0.206,0.6920000000000001,20.0,50.0,1610612748,Heat,0.476,0.3779999999999999,0.632,29.0,41.0,0
18665,2019-10-31,1610612740,Pelicans,0.532,0.455,0.7809999999999999,30.0,37.0,1610612743,Nuggets,0.483,0.2689999999999999,0.875,24.0,35.0,1
18666,2019-10-31,1610612746,Clippers,0.429,0.192,0.741,16.0,47.0,1610612759,Spurs,0.45,0.3329999999999999,0.667,15.0,49.0,1
18667,2019-10-30,1610612739,Cavaliers,0.526,0.417,0.8059999999999999,25.0,47.0,1610612741,Bulls,0.433,0.359,0.826,25.0,32.0,1
18668,2019-10-30,1610612753,Magic,0.42,0.375,0.75,24.0,52.0,1610612752,Knicks,0.3779999999999999,0.226,0.7,19.0,44.0,1
18669,2019-10-30,1610612755,76ers,0.467,0.36,0.7859999999999999,24.0,56.0,1610612750,Timberwolves,0.395,0.286,0.75,12.0,34.0,1
18670,2019-10-30,1610612738,Celtics,0.446,0.415,0.81,25.0,45.0,1610612749,Bucks,0.4629999999999999,0.311,0.625,21.0,45.0,1
18671,2019-10-30,1610612751,Nets,0.441,0.3229999999999999,0.615,21.0,54.0,1610612754,Pacers,0.469,0.423,0.85,25.0,41.0,0
18672,2019-10-30,1610612761,Raptors,0.593,0.481,0.833,30.0,34.0,1610612765,Pistons,0.466,0.467,0.7390000000000001,30.0,42.0,1
18673,2019-10-30,1610612764,Wizards,0.626,0.556,0.828,31.0,40.0,1610612745,Rockets,0.534,0.426,0.7879999999999999,34.0,44.0,0
18674,2019-10-30,1610612760,Thunder,0.3929999999999999,0.148,0.784,15.0,55.0,1610612757,Trail Blazers,0.395,0.486,0.708,19.0,49.0,0
18675,2019-10-30,1610612762,Jazz,0.55,0.4579999999999999,0.688,23.0,36.0,1610612746,Clippers,0.476,0.348,0.833,19.0,36.0,1
18676,2019-10-30,1610612758,Kings,0.4579999999999999,0.304,0.75,26.0,39.0,1610612766,Hornets,0.5479999999999999,0.5,0.7140000000000001,30.0,46.0,0
18677,2019-10-30,1610612744,Warriors,0.439,0.286,0.833,24.0,43.0,1610612756,Suns,0.4579999999999999,0.417,0.857,33.0,45.0,0
18678,2019-10-29,1610612748,Heat,0.452,0.419,0.733,19.0,49.0,1610612737,Hawks,0.422,0.282,0.667,28.0,33.0,1
18679,2019-10-29,1610612743,Nuggets,0.473,0.344,0.6920000000000001,24.0,50.0,1610612742,Mavericks,0.488,0.351,0.583,29.0,42.0,0
18680,2019-10-29,1610612747,Lakers,0.465,0.2689999999999999,0.846,25.0,54.0,1610612763,Grizzlies,0.326,0.206,0.957,20.0,46.0,1
18681,2019-10-28,1610612765,Pistons,0.457,0.542,0.9,21.0,48.0,1610612754,Pacers,0.415,0.286,0.769,24.0,45.0,1
18682,2019-10-28,1610612752,Knicks,0.418,0.31,0.625,19.0,63.0,1610612741,Bulls,0.424,0.257,0.81,19.0,38.0,1
18683,2019-10-28,1610612737,Hawks,0.429,0.3329999999999999,0.688,23.0,45.0,1610612755,76ers,0.42,0.268,0.8,22.0,49.0,0
18684,2019-10-28,1610612761,Raptors,0.3879999999999999,0.256,0.933,19.0,52.0,1610612753,Magic,0.382,0.308,0.833,22.0,47.0,1
18685,2019-10-28,1610612745,Rockets,0.433,0.2269999999999999,0.848,21.0,40.0,1610612760,Thunder,0.436,0.371,0.708,22.0,52.0,1
18686,2019-10-28,1610612749,Bucks,0.522,0.447,0.667,29.0,50.0,1610612739,Cavaliers,0.45,0.308,0.833,19.0,48.0,1
18687,2019-10-28,1610612740,Pelicans,0.466,0.319,0.545,36.0,41.0,1610612744,Warriors,0.49,0.4,0.75,37.0,61.0,0
18688,2019-10-28,1610612759,Spurs,0.482,0.318,0.75,25.0,50.0,1610612757,Trail Blazers,0.39,0.303,0.815,19.0,49.0,1
18689,2019-10-28,1610612756,Suns,0.413,0.382,0.696,23.0,40.0,1610612762,Jazz,0.38,0.3229999999999999,0.821,19.0,49.0,0
18690,2019-10-28,1610612758,Kings,0.396,0.324,0.625,25.0,48.0,1610612743,Nuggets,0.3670000000000001,0.278,0.905,19.0,54.0,0
18691,2019-10-28,1610612746,Clippers,0.482,0.364,0.905,23.0,44.0,1610612766,Hornets,0.434,0.359,0.7140000000000001,24.0,38.0,1
18692,2019-10-27,1610612760,Thunder,0.564,0.469,0.773,24.0,50.0,1610612744,Warriors,0.326,0.152,0.871,17.0,39.0,1
18693,2019-10-27,1610612763,Grizzlies,0.485,0.424,0.8,33.0,49.0,1610612751,Nets,0.436,0.3329999999999999,0.8109999999999999,28.0,53.0,1
18694,2019-10-27,1610612742,Mavericks,0.3939999999999999,0.26,0.78,27.0,46.0,1610612757,Trail Blazers,0.517,0.409,0.846,13.0,48.0,0
18695,2019-10-27,1610612750,Timberwolves,0.429,0.289,0.758,24.0,46.0,1610612748,Heat,0.494,0.417,0.667,25.0,41.0,1
18696,2019-10-27,1610612747,Lakers,0.527,0.355,0.7859999999999999,30.0,47.0,1610612766,Hornets,0.385,0.286,0.913,19.0,45.0,1
18697,2019-10-26,1610612749,Bucks,0.436,0.315,0.7709999999999999,22.0,47.0,1610612748,Heat,0.455,0.364,0.639,33.0,54.0,0
18698,2019-10-26,1610612765,Pistons,0.539,0.421,0.583,20.0,35.0,1610612755,76ers,0.483,0.382,0.667,30.0,38.0,0
18699,2019-10-26,1610612737,Hawks,0.512,0.3,0.5329999999999999,22.0,52.0,1610612753,Magic,0.354,0.161,0.923,15.0,46.0,1
18700,2019-10-26,1610612752,Knicks,0.3779999999999999,0.259,0.765,15.0,55.0,1610612738,Celtics,0.452,0.366,0.655,24.0,46.0,0
18701,2019-10-26,1610612739,Cavaliers,0.5,0.355,0.655,23.0,44.0,1610612754,Pacers,0.4479999999999999,0.357,0.846,23.0,36.0,1
18702,2019-10-26,1610612741,Bulls,0.299,0.257,0.68,18.0,45.0,1610612761,Raptors,0.4629999999999999,0.357,0.944,27.0,59.0,0
18703,2019-10-26,1610612745,Rockets,0.457,0.289,0.9,27.0,45.0,1610612740,Pelicans,0.46,0.36,0.813,27.0,42.0,1
18704,2019-10-26,1610612759,Spurs,0.4629999999999999,0.357,0.8240000000000001,29.0,53.0,1610612764,Wizards,0.495,0.471,0.706,30.0,41.0,1
18705,2019-10-26,1610612762,Jazz,0.564,0.486,0.583,28.0,43.0,1610612758,Kings,0.37,0.2689999999999999,0.8240000000000001,16.0,31.0,1
18706,2019-10-26,1610612756,Suns,0.5,0.395,0.794,32.0,49.0,1610612746,Clippers,0.46,0.344,0.795,20.0,41.0,1
18707,2019-10-25,1610612738,Celtics,0.385,0.342,0.938,21.0,56.0,1610612761,Raptors,0.474,0.5,0.8240000000000001,22.0,46.0,1
18708,2019-10-25,1610612766,Hornets,0.44,0.414,0.5,26.0,42.0,1610612750,Timberwolves,0.473,0.316,0.742,30.0,52.0,0
18709,2019-10-25,1610612751,Nets,0.474,0.4320000000000001,0.6759999999999999,21.0,46.0,1610612752,Knicks,0.469,0.68,0.5710000000000001,17.0,39.0,1
18710,2019-10-25,1610612763,Grizzlies,0.415,0.345,0.7,24.0,56.0,1610612741,Bulls,0.43,0.286,0.75,18.0,45.0,0
18711,2019-10-25,1610612740,Pelicans,0.4589999999999999,0.366,0.733,30.0,48.0,1610612742,Mavericks,0.484,0.35,0.731,23.0,49.0,0
18712,2019-10-25,1610612760,Thunder,0.3979999999999999,0.217,0.636,14.0,49.0,1610612764,Wizards,0.402,0.268,0.8,21.0,47.0,0
18713,2019-10-25,1610612743,Nuggets,0.391,0.259,0.8059999999999999,21.0,45.0,1610612756,Suns,0.395,0.286,0.969,25.0,54.0,1
18714,2019-10-25,1610612758,Kings,0.425,0.405,0.852,17.0,43.0,1610612757,Trail Blazers,0.541,0.3670000000000001,0.8640000000000001,23.0,40.0,0
18715,2019-10-25,1610612747,Lakers,0.395,0.308,0.792,19.0,42.0,1610612762,Jazz,0.414,0.32,0.952,19.0,40.0,1
18716,2019-10-24,1610612765,Pistons,0.412,0.27,0.909,20.0,39.0,1610612737,Hawks,0.512,0.355,0.857,27.0,42.0,0
18717,2019-10-24,1610612745,Rockets,0.3670000000000001,0.3329999999999999,0.7440000000000001,25.0,57.0,1610612749,Bucks,0.465,0.348,0.5,31.0,53.0,0
18718,2019-10-24,1610612744,Warriors,0.3939999999999999,0.357,0.967,27.0,42.0,1610612746,Clippers,0.625,0.563,0.767,33.0,39.0,0
18719,2019-10-23,1610612766,Hornets,0.511,0.523,0.813,28.0,41.0,1610612741,Bulls,0.467,0.3,0.818,25.0,49.0,1
18720,2019-10-23,1610612754,Pacers,0.461,0.381,0.833,26.0,36.0,1610612765,Pistons,0.526,0.4579999999999999,0.7879999999999999,26.0,45.0,0
18721,2019-10-23,1610612753,Magic,0.43,0.3,0.579,24.0,46.0,1610612739,Cavaliers,0.375,0.265,0.667,20.0,54.0,1
18722,2019-10-23,1610612751,Nets,0.475,0.441,0.5770000000000001,19.0,48.0,1610612750,Timberwolves,0.426,0.302,0.7859999999999999,23.0,52.0,0
18723,2019-10-23,1610612748,Heat,0.471,0.389,0.846,18.0,51.0,1610612763,Grizzlies,0.4270000000000001,0.156,0.667,22.0,40.0,1
18724,2019-10-23,1610612755,76ers,0.435,0.241,0.722,24.0,62.0,1610612738,Celtics,0.3670000000000001,0.2689999999999999,0.588,18.0,41.0,1
18725,2019-10-23,1610612742,Mavericks,0.461,0.306,0.818,17.0,46.0,1610612764,Wizards,0.3979999999999999,0.268,0.833,26.0,47.0,1
18726,2019-10-23,1610612759,Spurs,0.506,0.3329999999999999,0.8059999999999999,22.0,51.0,1610612752,Knicks,0.4679999999999999,0.3329999999999999,0.722,24.0,39.0,1
18727,2019-10-23,1610612762,Jazz,0.444,0.25,0.7,15.0,49.0,1610612760,Thunder,0.386,0.37,0.677,15.0,48.0,1
18728,2019-10-23,1610612756,Suns,0.5,0.3329999999999999,0.833,31.0,44.0,1610612758,Kings,0.391,0.345,0.654,17.0,47.0,1
18729,2019-10-23,1610612757,Trail Blazers,0.414,0.25,0.913,13.0,48.0,1610612743,Nuggets,0.42,0.563,0.815,24.0,45.0,0
18730,2019-10-22,1610612761,Raptors,0.408,0.35,0.8420000000000001,23.0,57.0,1610612740,Pelicans,0.422,0.422,0.85,30.0,53.0,1
18731,2019-10-22,1610612746,Clippers,0.519,0.355,0.708,24.0,45.0,1610612747,Lakers,0.435,0.3939999999999999,0.7140000000000001,20.0,41.0,1
1161,2021-05-21,1610612744,Warriors,0.447,0.353,0.8,30.0,48.0,1610612763,Grizzlies,0.408,0.429,0.846,22.0,47.0,0
1162,2021-05-20,1610612764,Wizards,0.581,0.5,0.769,34.0,52.0,1610612754,Pacers,0.41,0.366,0.857,30.0,40.0,1
1163,2021-05-19,1610612763,Grizzlies,0.444,0.318,0.542,18.0,56.0,1610612759,Spurs,0.351,0.364,0.833,20.0,55.0,1
1164,2021-05-19,1610612747,Lakers,0.407,0.3229999999999999,0.76,27.0,49.0,1610612744,Warriors,0.446,0.441,0.733,19.0,46.0,1
1165,2021-05-18,1610612754,Pacers,0.552,0.457,0.8,35.0,54.0,1610612766,Hornets,0.457,0.3,0.76,26.0,36.0,1
1166,2021-05-18,1610612738,Celtics,0.396,0.3329999999999999,0.8440000000000001,20.0,49.0,1610612764,Wizards,0.435,0.143,0.85,17.0,49.0,1
1167,2021-05-16,1610612752,Knicks,0.43,0.481,0.789,16.0,41.0,1610612738,Celtics,0.407,0.268,0.733,19.0,46.0,1
1168,2021-05-16,1610612761,Raptors,0.402,0.316,0.7929999999999999,21.0,48.0,1610612754,Pacers,0.505,0.405,0.778,34.0,47.0,0
1169,2021-05-16,1610612764,Wizards,0.484,0.3229999999999999,0.81,22.0,53.0,1610612766,Hornets,0.3939999999999999,0.311,0.917,25.0,42.0,1
1170,2021-05-16,1610612759,Spurs,0.51,0.292,0.737,30.0,46.0,1610612756,Suns,0.51,0.371,1.0,36.0,48.0,0
1171,2021-05-16,1610612744,Warriors,0.494,0.385,0.889,26.0,46.0,1610612763,Grizzlies,0.435,0.24,0.789,25.0,39.0,1
1172,2021-05-16,1610612737,Hawks,0.544,0.3329999999999999,0.731,32.0,56.0,1610612745,Rockets,0.337,0.286,0.75,25.0,43.0,1
1173,2021-05-16,1610612751,Nets,0.5660000000000001,0.5329999999999999,0.765,35.0,37.0,1610612739,Cavaliers,0.447,0.308,0.677,16.0,45.0,1
1174,2021-05-16,1610612755,76ers,0.489,0.475,0.7390000000000001,35.0,41.0,1610612753,Magic,0.474,0.357,0.8540000000000001,23.0,47.0,1
1175,2021-05-16,1610612765,Pistons,0.465,0.314,0.727,26.0,33.0,1610612748,Heat,0.56,0.382,0.65,32.0,39.0,0
1176,2021-05-16,1610612741,Bulls,0.517,0.4379999999999999,0.737,23.0,45.0,1610612749,Bucks,0.422,0.324,0.75,14.0,41.0,1
1177,2021-05-16,1610612750,Timberwolves,0.544,0.425,0.84,35.0,38.0,1610612742,Mavericks,0.484,0.421,0.85,32.0,38.0,1
1178,2021-05-16,1610612740,Pelicans,0.474,0.36,0.7140000000000001,26.0,47.0,1610612747,Lakers,0.469,0.314,0.6,30.0,42.0,0
1179,2021-05-16,1610612760,Thunder,0.532,0.308,0.563,20.0,54.0,1610612746,Clippers,0.425,0.233,0.8,17.0,44.0,1
1180,2021-05-16,1610612757,Trail Blazers,0.529,0.419,0.846,24.0,51.0,1610612743,Nuggets,0.449,0.3779999999999999,0.933,20.0,36.0,1
1181,2021-05-16,1610612758,Kings,0.467,0.3,0.6,24.0,39.0,1610612762,Jazz,0.477,0.462,0.84,28.0,50.0,0
1182,2021-05-15,1610612751,Nets,0.471,0.412,0.6,26.0,52.0,1610612741,Bulls,0.347,0.268,0.706,24.0,52.0,1
1183,2021-05-15,1610612754,Pacers,0.517,0.273,0.737,28.0,37.0,1610612747,Lakers,0.477,0.379,0.8059999999999999,25.0,45.0,0
1184,2021-05-15,1610612752,Knicks,0.511,0.432,0.8,29.0,50.0,1610612766,Hornets,0.382,0.265,0.75,28.0,51.0,1
1185,2021-05-15,1610612750,Timberwolves,0.411,0.135,0.735,22.0,51.0,1610612738,Celtics,0.484,0.429,0.778,27.0,44.0,0
1186,2021-05-15,1610612759,Spurs,0.4429999999999999,0.154,0.875,23.0,41.0,1610612756,Suns,0.5529999999999999,0.455,0.955,32.0,47.0,0
1187,2021-05-15,1610612749,Bucks,0.535,0.371,0.708,29.0,48.0,1610612748,Heat,0.417,0.449,0.75,25.0,38.0,1
1188,2021-05-14,1610612764,Wizards,0.461,0.28,0.838,23.0,47.0,1610612739,Cavaliers,0.4639999999999999,0.278,0.81,24.0,44.0,1
1189,2021-05-14,1610612765,Pistons,0.41,0.162,0.7390000000000001,21.0,41.0,1610612743,Nuggets,0.488,0.281,0.7859999999999999,29.0,49.0,0
1190,2021-05-14,1610612755,76ers,0.473,0.471,0.947,35.0,46.0,1610612753,Magic,0.3979999999999999,0.3329999999999999,0.75,21.0,44.0,1
1191,2021-05-14,1610612760,Thunder,0.429,0.316,0.938,13.0,45.0,1610612762,Jazz,0.43,0.3329999999999999,0.762,23.0,53.0,0
1192,2021-05-14,1610612763,Grizzlies,0.44,0.3329999999999999,0.629,23.0,49.0,1610612758,Kings,0.385,0.238,0.815,21.0,56.0,1
1193,2021-05-14,1610612742,Mavericks,0.433,0.405,0.905,27.0,42.0,1610612761,Raptors,0.494,0.342,0.765,19.0,44.0,1
1194,2021-05-14,1610612745,Rockets,0.535,0.3779999999999999,0.727,30.0,41.0,1610612746,Clippers,0.484,0.314,0.933,29.0,35.0,1
1195,2021-05-14,1610612744,Warriors,0.483,0.436,0.8,29.0,46.0,1610612740,Pelicans,0.465,0.407,0.679,21.0,51.0,1
1196,2021-05-13,1610612766,Hornets,0.3929999999999999,0.273,0.789,24.0,35.0,1610612746,Clippers,0.5329999999999999,0.467,0.75,28.0,44.0,0
1197,2021-05-13,1610612754,Pacers,0.455,0.488,0.8,34.0,40.0,1610612749,Bucks,0.574,0.367,0.742,34.0,51.0,0
1198,2021-05-13,1610612752,Knicks,0.407,0.4,1.0,23.0,48.0,1610612759,Spurs,0.418,0.286,0.8420000000000001,22.0,47.0,1
1199,2021-05-13,1610612737,Hawks,0.436,0.389,0.833,19.0,49.0,1610612753,Magic,0.3829999999999999,0.306,0.667,24.0,51.0,1
1200,2021-05-13,1610612748,Heat,0.506,0.371,1.0,26.0,47.0,1610612755,76ers,0.462,0.28,0.75,20.0,30.0,1
1201,2021-05-13,1610612763,Grizzlies,0.5,0.3329999999999999,0.833,30.0,48.0,1610612758,Kings,0.4379999999999999,0.415,0.643,33.0,35.0,1
1202,2021-05-13,1610612741,Bulls,0.542,0.472,0.7,31.0,51.0,1610612761,Raptors,0.444,0.3329999999999999,0.556,24.0,32.0,1
1203,2021-05-13,1610612750,Timberwolves,0.425,0.39,0.594,20.0,43.0,1610612743,Nuggets,0.479,0.3329999999999999,0.909,30.0,53.0,0
1204,2021-05-13,1610612756,Suns,0.466,0.406,0.885,22.0,42.0,1610612757,Trail Blazers,0.5429999999999999,0.455,0.778,23.0,33.0,1
1205,2021-05-12,1610612737,Hawks,0.512,0.303,0.7859999999999999,22.0,51.0,1610612764,Wizards,0.446,0.345,0.8420000000000001,29.0,42.0,1
1206,2021-05-12,1610612751,Nets,0.608,0.429,0.741,33.0,43.0,1610612759,Spurs,0.426,0.258,0.815,21.0,46.0,1
1207,2021-05-12,1610612739,Cavaliers,0.45,0.3329999999999999,0.815,27.0,55.0,1610612738,Celtics,0.356,0.293,0.7140000000000001,14.0,46.0,1
1208,2021-05-12,1610612742,Mavericks,0.49,0.3329999999999999,0.8,23.0,48.0,1610612740,Pelicans,0.414,0.25,0.737,18.0,44.0,1
1209,2021-05-12,1610612762,Jazz,0.412,0.3,0.762,15.0,53.0,1610612757,Trail Blazers,0.44,0.406,0.706,17.0,39.0,0
1210,2021-05-12,1610612747,Lakers,0.5710000000000001,0.35,0.591,28.0,41.0,1610612745,Rockets,0.506,0.429,0.667,33.0,41.0,1
1211,2021-05-11,1610612766,Hornets,0.462,0.282,0.85,30.0,49.0,1610612743,Nuggets,0.494,0.3939999999999999,0.846,26.0,38.0,0
1212,2021-05-11,1610612765,Pistons,0.467,0.435,0.769,21.0,46.0,1610612750,Timberwolves,0.4589999999999999,0.292,0.7140000000000001,30.0,44.0,0
1213,2021-05-11,1610612738,Celtics,0.523,0.486,0.647,31.0,32.0,1610612748,Heat,0.593,0.5329999999999999,0.773,25.0,43.0,0
1214,2021-05-11,1610612761,Raptors,0.407,0.27,0.8420000000000001,21.0,35.0,1610612746,Clippers,0.5,0.344,1.0,25.0,49.0,0
1215,2021-05-11,1610612754,Pacers,0.446,0.341,0.938,28.0,45.0,1610612755,76ers,0.437,0.308,0.7140000000000001,23.0,35.0,1
1216,2021-05-11,1610612741,Bulls,0.406,0.409,0.7859999999999999,21.0,45.0,1610612751,Nets,0.472,0.364,0.76,32.0,51.0,0
1217,2021-05-11,1610612763,Grizzlies,0.573,0.485,0.938,32.0,44.0,1610612742,Mavericks,0.42,0.316,0.947,23.0,35.0,1
1218,2021-05-11,1610612749,Bucks,0.426,0.242,0.741,16.0,63.0,1610612753,Magic,0.415,0.3329999999999999,0.7,18.0,52.0,1
1219,2021-05-11,1610612744,Warriors,0.495,0.275,0.85,33.0,40.0,1610612756,Suns,0.519,0.432,0.9,26.0,36.0,1
1220,2021-05-11,1610612758,Kings,0.512,0.487,0.789,28.0,40.0,1610612760,Thunder,0.4639999999999999,0.391,0.679,22.0,45.0,1
1221,2021-05-11,1610612747,Lakers,0.416,0.429,0.789,31.0,53.0,1610612752,Knicks,0.391,0.345,0.913,19.0,41.0,1
1222,2021-05-10,1610612737,Hawks,0.479,0.3329999999999999,0.885,23.0,55.0,1610612764,Wizards,0.51,0.5,0.818,28.0,42.0,1
1223,2021-05-10,1610612739,Cavaliers,0.355,0.3329999999999999,0.767,21.0,50.0,1610612754,Pacers,0.5,0.407,0.75,32.0,47.0,0
1224,2021-05-10,1610612763,Grizzlies,0.495,0.3,0.593,33.0,49.0,1610612740,Pelicans,0.4429999999999999,0.435,0.667,29.0,50.0,1
1225,2021-05-10,1610612759,Spurs,0.596,0.586,0.81,27.0,46.0,1610612749,Bucks,0.5,0.317,0.7829999999999999,26.0,34.0,1
1226,2021-05-10,1610612744,Warriors,0.466,0.3329999999999999,0.92,26.0,41.0,1610612762,Jazz,0.451,0.295,0.875,14.0,48.0,1
1227,2021-05-10,1610612757,Trail Blazers,0.511,0.45,0.8,30.0,47.0,1610612745,Rockets,0.494,0.474,0.964,30.0,44.0,1
1228,2021-05-09,1610612738,Celtics,0.542,0.368,0.8,29.0,34.0,1610612748,Heat,0.573,0.457,0.909,30.0,35.0,0
1229,2021-05-09,1610612746,Clippers,0.43,0.3429999999999999,0.875,24.0,43.0,1610612752,Knicks,0.467,0.406,1.0,25.0,45.0,0
1230,2021-05-09,1610612766,Hornets,0.442,0.351,0.722,22.0,46.0,1610612740,Pelicans,0.469,0.324,0.455,26.0,51.0,0
1231,2021-05-09,1610612739,Cavaliers,0.384,0.355,0.645,18.0,38.0,1610612742,Mavericks,0.5379999999999999,0.385,0.818,33.0,42.0,0
1232,2021-05-09,1610612753,Magic,0.396,0.25,0.682,20.0,45.0,1610612750,Timberwolves,0.485,0.356,0.75,30.0,57.0,0
1233,2021-05-09,1610612765,Pistons,0.456,0.407,0.591,22.0,37.0,1610612741,Bulls,0.512,0.375,0.7140000000000001,27.0,43.0,0
1234,2021-05-09,1610612747,Lakers,0.488,0.433,0.78,24.0,41.0,1610612756,Suns,0.534,0.44,0.84,23.0,32.0,1
1235,2021-05-09,1610612758,Kings,0.529,0.444,0.833,30.0,51.0,1610612760,Thunder,0.391,0.297,0.655,23.0,38.0,1
1236,2021-05-08,1610612754,Pacers,0.481,0.241,0.833,33.0,49.0,1610612764,Wizards,0.445,0.281,0.867,26.0,60.0,0
1237,2021-05-08,1610612755,76ers,0.488,0.3,0.871,22.0,44.0,1610612765,Pistons,0.488,0.324,0.688,22.0,44.0,1
1238,2021-05-08,1610612761,Raptors,0.3829999999999999,0.313,0.708,18.0,46.0,1610612763,Grizzlies,0.447,0.326,0.731,24.0,56.0,0
1239,2021-05-08,1610612743,Nuggets,0.457,0.341,0.913,21.0,33.0,1610612751,Nets,0.621,0.516,0.818,27.0,35.0,0
1240,2021-05-08,1610612762,Jazz,0.529,0.395,0.905,28.0,49.0,1610612745,Rockets,0.439,0.353,0.706,25.0,40.0,1
1241,2021-05-08,1610612744,Warriors,0.58,0.5,0.833,31.0,46.0,1610612760,Thunder,0.4039999999999999,0.243,0.6,21.0,41.0,1
1242,2021-05-08,1610612757,Trail Blazers,0.4639999999999999,0.353,0.733,24.0,63.0,1610612759,Spurs,0.3979999999999999,0.267,0.87,17.0,40.0,1
1243,2021-05-07,1610612755,76ers,0.447,0.429,0.818,27.0,51.0,1610612740,Pelicans,0.406,0.25,0.727,26.0,52.0,1
1244,2021-05-07,1610612741,Bulls,0.434,0.45,0.944,26.0,52.0,1610612738,Celtics,0.407,0.282,0.7829999999999999,19.0,47.0,1
1245,2021-05-07,1610612766,Hornets,0.494,0.273,0.758,28.0,51.0,1610612753,Magic,0.418,0.3,0.75,19.0,47.0,1
1246,2021-05-07,1610612748,Heat,0.506,0.406,0.741,27.0,37.0,1610612750,Timberwolves,0.482,0.27,0.667,27.0,41.0,1
